tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
922854212643340289	922854212643340289_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	Ryan Zinkeâ€™s Neighbor Lands $300 Million Contract to Rebuild Puerto Ricoâ€™s Power Grid https://t.co/9dud0ITH2A https://t.co/yHB2pHISKA	http://pbs.twimg.com/media/DM6jA8iVAAEzOQR.jpg	data_image/hurricane_maria/24_10_2017/922854212643340289_0.jpg
922856336915877888	922856336915877888_0	informative	0.6649	informative	1.0	rescue_volunteering_or_donation_effort	0.6649	infrastructure_and_utility_damage	1.0	severe_damage	0.6972	Puerto Rico still in "emergency situation," but on the road to recovery, three-star says. https://t.co/dXOGEApR1R https://t.co/LyuWuube6Z	http://pbs.twimg.com/media/DM6k8i9X4AATIcj.jpg	data_image/hurricane_maria/24_10_2017/922856336915877888_0.jpg
922856858716688384	922856858716688384_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	@shop 4k gallons for PUERTO RICO á¼Ÿ5á¼Ÿ7á¾‘8#Liveme á¼—1ï¸LaYzEá½„Aá¼°0: https://t.co/3UnKMJEaFr https://t.co/aCdNGNqGe9	http://pbs.twimg.com/media/DM6la9hX4AEzwtb.jpg	data_image/hurricane_maria/24_10_2017/922856858716688384_0.jpg
922857566220283904	922857566220283904_0	informative	1.0	informative	1.0	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	1.0	mild_damage	0.6432	The gym above subway got destroyed. The cement wall got blown out. #HurricaneMaria https://t.co/GS0tKhvR30	http://pbs.twimg.com/media/DM6mCpMVoAs5XPa.jpg	data_image/hurricane_maria/24_10_2017/922857566220283904_0.jpg
922857782453338112	922857782453338112_0	not_informative	0.6438	informative	1.0	not_humanitarian	0.6438	infrastructure_and_utility_damage	1.0	little_or_no_damage	0.3572	IOTD â€¦. â€œImage of the Day, Special Edition â€¦. La Perla Neighborhood â€¦. after Hurricaneâ€¦ https://t.co/U2lCgnjJvj https://t.co/jOHYoALeQN	http://pbs.twimg.com/media/DM6mQtZVoAIiMCH.jpg	data_image/hurricane_maria/24_10_2017/922857782453338112_0.jpg
922862763562614784	922862763562614784_0	not_informative	0.6845	not_informative	1.0	not_humanitarian	0.6845	not_humanitarian	1.0	nan	nan	Puerto Rico : Dot .PR domain shares the status of the rebuilding island #domainnames https://t.co/5MubZ9hD0u https://t.co/4V5uR0tZjv	http://pbs.twimg.com/media/DM6qys1UMAAntgU.jpg	data_image/hurricane_maria/24_10_2017/922862763562614784_0.jpg
922865890844016641	922865890844016641_0	informative	0.6637	not_informative	0.6923	rescue_volunteering_or_donation_effort	0.6637	not_humanitarian	0.6923	nan	nan	Delaware National Guard troops leave for Puerto Rico https://t.co/dC2KJ8bhWc https://t.co/Ad6OiBSNT0	http://pbs.twimg.com/media/DM6toneVwAIOXwa.jpg	data_image/hurricane_maria/24_10_2017/922865890844016641_0.jpg
922866866074333184	922866866074333184_0	not_informative	0.6875	not_informative	1.0	not_humanitarian	0.6875	not_humanitarian	1.0	nan	nan	Day 23 (+12 day intermission): Swansboro to Virginia Beach - Hurricane Maria https://t.co/FPPzAfjJso https://t.co/iMoc3KkJSP	http://pbs.twimg.com/media/DM6uhcBVQAEUiLa.jpg	data_image/hurricane_maria/24_10_2017/922866866074333184_0.jpg
922870828944916480	922870828944916480_0	not_informative	1.0	not_informative	0.648	not_humanitarian	1.0	not_humanitarian	0.648	nan	nan	Small-town Montana energy firm with Trump ties wins $300M Puerto RicoÂ deal https://t.co/tzZfQ5ApZx https://t.co/6SlbeD3XtL	http://pbs.twimg.com/media/DM6yILuUMAA1NYE.jpg	data_image/hurricane_maria/24_10_2017/922870828944916480_0.jpg
922874068965249025	922874068965249025_0	not_informative	0.6542	not_informative	0.6801	not_humanitarian	0.6542	not_humanitarian	0.6801	nan	nan	RT @splinter_news: How Donald Trump's failure to help Puerto Rico could haunt him in 2020 https://t.co/4t84o6wGc1 https://t.co/LB41GQk9yE	http://pbs.twimg.com/media/DM60o9zXUAAaiQF.jpg	data_image/hurricane_maria/24_10_2017/922874068965249025_0.jpg
922874333575380992	922874333575380992_0	informative	0.665	informative	1.0	other_relevant_information	0.665	other_relevant_information	1.0	nan	nan	Only 18% of Puerto Rico currently has power &amp; its been a month since Maria made landfall. https://t.co/PxjWRcQX4G https://t.co/uAWLE6d1Tx	http://pbs.twimg.com/media/DM61UHLWsAANwbv.jpg	data_image/hurricane_maria/24_10_2017/922874333575380992_0.jpg
922874812690829312	922874812690829312_0	informative	1.0	informative	0.6832	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	0.6832	nan	nan	How the Pentagon Spun Hurricane Maria https://t.co/cgIbFxZPgH https://t.co/gWmL8DRENK	http://pbs.twimg.com/media/DM61v_OVQAAMa1Q.jpg	data_image/hurricane_maria/24_10_2017/922874812690829312_0.jpg
922878599232974848	922878599232974848_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	infrastructure_and_utility_damage	1.0	severe_damage	0.6502	I'm still in Puerto Rico helping please send any support you can my way please @MSmithBubbles https://t.co/DoXvupbman	http://pbs.twimg.com/media/DM65IBMUEAAv95Y.jpg	data_image/hurricane_maria/24_10_2017/922878599232974848_0.jpg
922881031463755776	922881031463755776_0	informative	0.665	informative	1.0	other_relevant_information	0.665	infrastructure_and_utility_damage	1.0	little_or_no_damage	0.6711	Tiny Montana firm tapped to fix Puerto Rico power https://t.co/8aPprFFpPT https://t.co/Px2bWBFhqC	http://pbs.twimg.com/media/DM67Z5QX0AAs4iW.jpg	data_image/hurricane_maria/24_10_2017/922881031463755776_0.jpg
922885240795881473	922885240795881473_0	informative	0.6578	informative	1.0	rescue_volunteering_or_donation_effort	0.6578	rescue_volunteering_or_donation_effort	1.0	nan	nan	Rutgers Chabad Helping PuertoÂ Rico https://t.co/090S5lFJpn https://t.co/fh27C8HyF5	http://pbs.twimg.com/media/DM6_PBRUIAAwgui.jpg	data_image/hurricane_maria/24_10_2017/922885240795881473_0.jpg
922885880813154304	922885880813154304_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	School Street Early Learning Center is collecting donations for Puerto Rico. https://t.co/pdoJZjIeI5 https://t.co/cF7D5CDEHZ	http://pbs.twimg.com/media/DM6_0RLXkAE5ot-.jpg	data_image/hurricane_maria/24_10_2017/922885880813154304_0.jpg
922886053689622528	922886053689622528_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	@hipsterocracy "I'M ON THE PHONE WITH PUERTO RICO'S PRESIDENT RIGHT NOW!" https://t.co/9VUJxhQKWi	http://pbs.twimg.com/media/DM6_9wCVoAEpQmH.jpg	data_image/hurricane_maria/24_10_2017/922886053689622528_0.jpg
922889146997211136	922889146997211136_0	not_informative	0.6671	informative	0.6596	not_humanitarian	0.6671	infrastructure_and_utility_damage	0.6596	little_or_no_damage	0.6904	Proposed rewiring for Puerto Rico. https://t.co/FnhBWmPvIx https://t.co/96I7QqkaZy	http://pbs.twimg.com/media/DM7CyKkVQAAWB0D.jpg	data_image/hurricane_maria/24_10_2017/922889146997211136_0.jpg
922892376305291276	922892376305291276_0	not_informative	0.6588	not_informative	1.0	not_humanitarian	0.6588	not_humanitarian	1.0	nan	nan	@ABCPolitics Trump fixes Puerto Rico's problems by hiring Darryl and his other brother Darryl #TuesdayThoughts https://t.co/BjUiie5TiJ	http://pbs.twimg.com/media/DM7FuNUXUAA0k6u.jpg	data_image/hurricane_maria/24_10_2017/922892376305291276_0.jpg
922895396027944961	922895396027944961_0	informative	0.6526	informative	0.675	other_relevant_information	0.6526	infrastructure_and_utility_damage	0.675	severe_damage	1.0	Catholic dairy farmer fears Puerto Rico’s milk industry may be decimated https://t.co/5eO5KcjZ7b https://t.co/hgSwKbnZ2j	http://pbs.twimg.com/media/DM7IeFeVAAEVQP9.jpg	data_image/hurricane_maria/24_10_2017/922895396027944961_0.jpg
922895828263624706	922895828263624706_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	@jimmyfallon #DogHalloweenCostumes YOU FLOAT TOO..!!Ἰ8Puerto Rico. https://t.co/O3B1e4oFFN	http://pbs.twimg.com/media/DM7I2hHWkAEXdDk.jpg	data_image/hurricane_maria/24_10_2017/922895828263624706_0.jpg
922899811245940736	922899811245940736_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	RT @ManchesterNews8: Donations for Puerto Rico depart New Hampshire Tuesday - The Keene Sentinel #newhampshire https://t.co/vMrEfMAeu4	http://pbs.twimg.com/media/DM7JswLUEAAU36h.jpg	data_image/hurricane_maria/24_10_2017/922899811245940736_0.jpg
922904689624133634	922904689624133634_0	informative	0.6595	not_informative	0.6433	rescue_volunteering_or_donation_effort	0.6595	not_humanitarian	0.6433	nan	nan	Tesla Just Installed a Solar Panel and Batteries For Puerto Rico's Children's Hospital https://t.co/DvIUAqlshd #tech https://t.co/2j2O9wuywC	http://pbs.twimg.com/media/DM7Q7FxX4AAOAEq.jpg	data_image/hurricane_maria/24_10_2017/922904689624133634_0.jpg
922904905630674944	922904905630674944_0	not_informative	0.3526	informative	0.3455	not_humanitarian	0.3526	rescue_volunteering_or_donation_effort	0.3455	nan	nan	RT @Newser: Energy Company With 2 Full-Time Workers Lands a $300M Puerto Rico Deal https://t.co/THHpB86i5b https://t.co/O43oeA0wB8	http://pbs.twimg.com/media/DM7QzONVoAAMdiX.jpg	data_image/hurricane_maria/24_10_2017/922904905630674944_0.jpg
922905452622548992	922905452622548992_0	informative	1.0	informative	1.0	injured_or_dead_people	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Deaths from Maria increase to 51 in Puerto Rico https://t.co/LnPv5PGWm3 https://t.co/mhJHvYwpHp	http://pbs.twimg.com/media/DM7RnhFW0AQxUOh.jpg	data_image/hurricane_maria/24_10_2017/922905452622548992_0.jpg
922906810981302305	922906810981302305_0	informative	0.6487	informative	0.6868	other_relevant_information	0.6487	affected_individuals	0.6868	nan	nan	Turning Lights Back on in Puerto Rico will be 'Massive Logistics Challenge' https://t.co/501hdKmXkK https://t.co/WNEtJMOl8u	http://pbs.twimg.com/media/DM7S2epUMAAiK4h.jpg	data_image/hurricane_maria/24_10_2017/922906810981302305_0.jpg
922907481591906305	922907481591906305_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	dont_know_or_cant_judge	0.6135	Night photo from Hurricane Maria about 4:25am @iCyclone @JMGarciaRivera @Tropmet https://t.co/tNVNWSP0hn	http://pbs.twimg.com/media/DM7TcmwVoAAWFJs.jpg	data_image/hurricane_maria/24_10_2017/922907481591906305_0.jpg
922907836052422656	922907836052422656_0	informative	0.6497	informative	1.0	rescue_volunteering_or_donation_effort	0.6497	infrastructure_and_utility_damage	1.0	mild_damage	0.6942	Ending Net Neutrality Can Help Puerto Rico Recover, Verizon-Funded Nonprofit Proposes https://t.co/2pjWeRatXy https://t.co/oegX9D33dS	http://pbs.twimg.com/media/DM7TyDCVQAAnHbm.jpg	data_image/hurricane_maria/24_10_2017/922907836052422656_0.jpg
922909871137157120	922909871137157120_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	RT @binarybits: This is amazing. https://t.co/dIoj7Dw6Im https://t.co/Y6FDygkim4	http://pbs.twimg.com/media/DM50NhYWkAE8yee.jpg	data_image/hurricane_maria/24_10_2017/922909871137157120_0.jpg
922910387653267461	922910387653267461_0	informative	0.6803	not_informative	1.0	infrastructure_and_utility_damage	0.6803	not_humanitarian	1.0	nan	nan	More Delays to Restore Puerto Rico Power Grid; faulty infrastructure tying up progress: https://t.co/eEcZwqqedu https://t.co/MoN2qJ0lDE	http://pbs.twimg.com/media/DM7V4GCW4AA0A_G.jpg	data_image/hurricane_maria/24_10_2017/922910387653267461_0.jpg
922911846457364481	922911846457364481_0	informative	0.6844	informative	1.0	infrastructure_and_utility_damage	0.6844	infrastructure_and_utility_damage	1.0	severe_damage	0.6529	Workers restoring thousands of miles of power lines in Puerto Rico https://t.co/eFtiqzIewY https://t.co/zAHhpwvd1w	http://pbs.twimg.com/media/DM7XblmW0AAYZuT.jpg	data_image/hurricane_maria/24_10_2017/922911846457364481_0.jpg
922913053578006534	922913053578006534_0	informative	1.0	informative	0.6905	rescue_volunteering_or_donation_effort	1.0	other_relevant_information	0.6905	nan	nan	Stand with #PuertoRico. Drop off your #HurricaneMaria supplies at our #Sotomayor Community Center. https://t.co/iKVJmFtShL	http://pbs.twimg.com/media/DM7XVgnWAAccjJR.jpg	data_image/hurricane_maria/24_10_2017/922913053578006534_0.jpg
922914874316828673	922914874316828673_0	not_informative	0.6275	not_informative	1.0	not_humanitarian	0.6275	not_humanitarian	1.0	nan	nan	New Post In Puerto Rico, We Invented Resilience Daily News Inc. - https://t.co/mnRT5NW1ND via @DNewsInc https://t.co/F2j2np8zCH	http://pbs.twimg.com/media/DM7aL9iU8AAyC3Z.jpg	data_image/hurricane_maria/24_10_2017/922914874316828673_0.jpg
922914920009568256	922914920009568256_0	not_informative	0.6752	not_informative	1.0	not_humanitarian	0.6752	not_humanitarian	1.0	nan	nan	Complex: A tiny Trump-connected company suspiciously won a $300M Puerto Rico relief contract á½„0https://t.co/jsrdAnaâ€¦ https://t.co/UtoTZpIyg1	http://pbs.twimg.com/media/DM7Z1KQXcAIlO4A.jpg	data_image/hurricane_maria/24_10_2017/922914920009568256_0.jpg
922915063958200320	922915063958200320_0	informative	0.6707	not_informative	0.6362	rescue_volunteering_or_donation_effort	0.6707	not_humanitarian	0.6362	nan	nan	Tesla just set up a solar power system for a Puerto Rico hospital. https://t.co/ShKIKyOTy6 https://t.co/b80UUkk0Ue	http://pbs.twimg.com/media/DM7aBnuVwAYxjDX.jpg	data_image/hurricane_maria/24_10_2017/922915063958200320_0.jpg
922915653887049729	922915653887049729_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	mild_damage	1.0	Puerto Rico Is a 'Ghost Town' as Visitors Stay Away After Storm https://t.co/QUvGePbY2v https://t.co/sj8iyXYm4v	http://pbs.twimg.com/media/DM7a5R9VAAEvnmL.jpg	data_image/hurricane_maria/24_10_2017/922915653887049729_0.jpg
922918117013037056	922918117013037056_0	informative	0.6877	informative	0.6771	rescue_volunteering_or_donation_effort	0.6877	other_relevant_information	0.6771	nan	nan	Empowered by Light, Sunrun &amp; Givepower Partner With Firefighters &amp; Deliver Solar &amp; Water… https://t.co/pTo31DNvUt https://t.co/XuFhcighPk	http://pbs.twimg.com/media/DM7dIoZUIAAT4em.jpg	data_image/hurricane_maria/24_10_2017/922918117013037056_0.jpg
922921521785462784	922921521785462784_0	not_informative	0.6575	not_informative	0.6711	not_humanitarian	0.6575	not_humanitarian	0.6711	nan	nan	â€˜I Start From Zeroâ€™: Puerto Rico Evacuee Seeks New Start InÂ Miami https://t.co/4gwj35kS7z https://t.co/prTR2ICYWF	http://pbs.twimg.com/media/DM7gO0uUEAAs4bX.jpg	data_image/hurricane_maria/24_10_2017/922921521785462784_0.jpg
922921834223300609	922921834223300609_0	informative	0.6612	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6612	not_humanitarian	1.0	nan	nan	From the AP archives: Puerto Rico's Governor asks for more aid from US government https://t.co/oBPPuqi0Rd https://t.co/JnWfELzYRr	http://pbs.twimg.com/media/DM7ghC9VoAATVlA.jpg	data_image/hurricane_maria/24_10_2017/922921834223300609_0.jpg
922923896004689921	922923896004689921_0	not_informative	0.6909	not_informative	1.0	not_humanitarian	0.6909	not_humanitarian	1.0	nan	nan	On the brink of running out of cash, Puerto Rico gets lifeline from Capitol Hill: https://t.co/RwJnJ5pOek https://t.co/FvxANIHvB1	http://pbs.twimg.com/media/DM7iTzfW4AQHLSO.jpg	data_image/hurricane_maria/24_10_2017/922923896004689921_0.jpg
922925448933158912	922925448933158912_0	informative	1.0	informative	0.6913	rescue_volunteering_or_donation_effort	1.0	other_relevant_information	0.6913	nan	nan	Congress approves $36.5 billion disaster aid for Puerto Rico, wildfires and hurricane relief https://t.co/A3ZvXZFEfj https://t.co/uAsOf7FCL8	http://pbs.twimg.com/media/DM7jzVGVwAAOVuS.jpg	data_image/hurricane_maria/24_10_2017/922925448933158912_0.jpg
922925692131557376	922925692131557376_0	informative	0.6571	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6571	not_humanitarian	1.0	nan	nan	Houston's Sunnova delivering power to Puerto Rico https://t.co/kMFeQAX5f0 https://t.co/pjLG9bQtIX	http://pbs.twimg.com/media/DM7kBlxWsAAWULJ.jpg	data_image/hurricane_maria/24_10_2017/922925692131557376_0.jpg
922925956725014528	922925956725014528_0	not_informative	0.6697	not_informative	1.0	not_humanitarian	0.6697	not_humanitarian	1.0	nan	nan	Google's Project Loon seems to be having trouble with stationkeeping above Puerto Rico https://t.co/bI80GU8VHU	http://pbs.twimg.com/media/DM7kQKmV4AA37CU.jpg	data_image/hurricane_maria/24_10_2017/922925956725014528_0.jpg
922925964681666560	922925964681666560_0	informative	0.6737	informative	1.0	other_relevant_information	0.6737	infrastructure_and_utility_damage	1.0	severe_damage	1.0	@realDonaldTrump Hired to restore Electric on Puerto Rico? They only have 2 Employees!!! https://t.co/5gAlJtozgp https://t.co/ZUZUNro0ZH	http://pbs.twimg.com/media/DM7kRF_V4AEMQKH.jpg	data_image/hurricane_maria/24_10_2017/922925964681666560_0.jpg
922929267247169536	922929267247169536_0	not_informative	1.0	not_informative	0.6781	not_humanitarian	1.0	not_humanitarian	0.6781	nan	nan	@MMFlint ....Trump and Friends find $$$ in Puerto Rico..... #TrumpRapesRico https://t.co/lUPCIovQmw	http://pbs.twimg.com/media/DM7nPaOVAAAvNCz.jpg	data_image/hurricane_maria/24_10_2017/922929267247169536_0.jpg
922929746169569280	922929746169569280_0	informative	0.6669	not_informative	1.0	other_relevant_information	0.6669	not_humanitarian	1.0	nan	nan	They survived Hurricane Maria, but now face deadly bacteria https://t.co/or8zLPOA3S https://t.co/8LVS6s0MXa	http://pbs.twimg.com/media/DM7ntkFVoAAN1cY.jpg	data_image/hurricane_maria/24_10_2017/922929746169569280_0.jpg
922930213922652160	922930213922652160_0	not_informative	0.6905	not_informative	1.0	not_humanitarian	0.6905	not_humanitarian	1.0	nan	nan	Teslaâ€™s First Project in Puerto Rico Is a Childrenâ€™s Hospital https://t.co/6dZKj3SKUw https://t.co/agJslEGhS0	http://pbs.twimg.com/media/DM7oIqPUQAAZozk.jpg	data_image/hurricane_maria/24_10_2017/922930213922652160_0.jpg
922930850081202178	922930850081202178_0	informative	0.6707	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6707	not_humanitarian	1.0	nan	nan	Tech companies helping out hurricane-damaged Puerto Rico... &lt;3 https://t.co/vZ0COmKQQL https://t.co/c89SfSh5CM	http://pbs.twimg.com/media/DM7otxiWsAEWHsb.jpg	data_image/hurricane_maria/24_10_2017/922930850081202178_0.jpg
922932936416071680	922932936416071680_0	informative	1.0	not_informative	0.6815	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6815	nan	nan	Tesla starts energy storage at hospital to help Puerto Rico https://t.co/JEO8eRi6t8 https://t.co/Hm1e96OtWd	http://pbs.twimg.com/media/DM7qnTYXUAICpuO.jpg	data_image/hurricane_maria/24_10_2017/922932936416071680_0.jpg
